2023-04-21_22-39-31,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.102879524230957,17.864431381225586,1.193293571472168,17.864431381225586,1.2995530366897583,0
2.1637380123138428,17.864431381225586,1.1938191652297974,17.864431381225586,1.3029276132583618,0
2.2035415172576904,17.913358688354492,1.1928496360778809,17.913358688354492,1.3055375814437866,0
2.2655093669891357,17.92350196838379,1.1941306591033936,17.92350196838379,1.3086915016174316,0
2.3233957290649414,17.92350196838379,1.1959123611450195,17.92350196838379,1.3123940229415894,0
2.3837409019470215,17.801376342773438,1.1962225437164307,17.801376342773438,1.3157099485397339,0
2.443859100341797,17.801376342773438,1.194529414176941,17.801376342773438,1.3177675008773804,0
2.484130382537842,17.814708709716797,1.1959855556488037,17.814708709716797,1.3202767372131348,0
2.5437605381011963,17.814708709716797,1.1954751014709473,17.814708709716797,1.3222107887268066,0
2.603686809539795,17.76224136352539,1.1948540210723877,17.76224136352539,1.323636770248413,0
2.6646568775177,17.76224136352539,1.1975561380386353,17.76224136352539,1.326018214225769,0
2.7037363052368164,17.83559226989746,1.196082353591919,17.83559226989746,1.327396273612976,0
2.7637722492218018,17.854875564575195,1.1946110725402832,17.854875564575195,1.3279931545257568,0
2.823481559753418,17.854875564575195,1.1953774690628052,17.854875564575195,1.3288334608078003,0
2.8834846019744873,17.815149307250977,1.1960344314575195,17.815149307250977,1.3297971487045288,0
2.9232327938079834,17.815149307250977,1.194364070892334,17.815149307250977,1.3299872875213623,0
2.983448028564453,17.8215274810791,1.1936675310134888,17.8215274810791,1.3299142122268677,0
3.043464422225952,17.8215274810791,1.1937122344970703,17.8215274810791,1.3298851251602173,0
3.103591203689575,17.77060317993164,1.1953630447387695,17.77060317993164,1.3304272890090942,0
3.1433403491973877,17.77060317993164,1.1922911405563354,17.77060317993164,1.3298289775848389,0
3.203677177429199,17.809642791748047,1.1915452480316162,17.809642791748047,1.3290854692459106,0
3.2638847827911377,17.809642791748047,1.1923058032989502,17.809642791748047,1.32870614528656,0
